message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 20:30:00,2024-12-19 20:45:00,1.026,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 20:45:00,2024-12-19 21:00:00,0.825,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 21:00:00,2024-12-19 21:15:00,0.91,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 21:15:00,2024-12-19 21:30:00,0.67,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 21:30:00,2024-12-19 21:45:00,0.825,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 21:45:00,2024-12-19 22:00:00,1.144,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 22:00:00,2024-12-19 22:15:00,1.056,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 22:15:00,2024-12-19 22:30:00,0.989,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 22:30:00,2024-12-19 22:45:00,1.252,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 22:45:00,2024-12-19 23:00:00,1.134,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
